0.0,95.0,-5.0,-14.1771,-16.3804,-7.9674
0.0,95.0,0.0,-13.1150,7.1147,-0.7350
0.0,95.0,5.0,-42.3289,-13.8589,8.3491
0.0,95.0,10.0,14.4771,1.2903,-6.7532
0.0,95.0,15.0,12.9362,-8.8018,6.0261
0.0,95.0,20.0,2.6231,-1.5568,-6.2114
0.0,100.0,-5.0,13.5886,4.7414,-2.5781
0.0,100.0,0.0,-9.9063,-14.4725,-38.3684
0.0,100.0,5.0,-30.9152,28.2425,23.5840
0.0,100.0,10.0,4.4140,-5.1829,12.3159
0.0,100.0,15.0,31.2815,-12.9447,-22.1337
0.0,100.0,20.0,8.0311,-29.1176,30.6184
5.0,-100.0,-5.0,-41.3753,15.4180,-1.6218
5.0,-100.0,0.0,-3.0539,12.7354,-6.5642
5.0,-100.0,5.0,-4.8668,3.4404,9.6861
5.0,-100.0,10.0,21.3434,16.6786,-11.6799
5.0,-100.0,15.0,33.2987,17.8862,-6.2491
5.0,-100.0,20.0,13.5636,18.6856,-0.6147
5.0,-95.0,-5.0,-25.2594,15.9135,-20.6492
5.0,-95.0,0.0,5.1225,32.4548,26.7576
5.0,-95.0,5.0,-23.7672,-11.2344,-27.3422
5.0,-95.0,10.0,-10.5441,10.4118,6.3893
5.0,-95.0,15.0,12.0724,19.3562,-2.3811
5.0,-95.0,20.0,-13.5328,9.6677,-8.1602
5.0,-90.0,-5.0,2.5255,-3.5379,23.9021
5.0,-90.0,0.0,34.0908,-15.9748,-4.1288
5.0,-90.0,5.0,33.8325,-23.9466,-6.3481
5.0,-90.0,10.0,-26.9078,4.5399,28.7795
5.0,-90.0,15.0,-17.3291,-33.8842,18.0567
5.0,-90.0,20.0,4.8436,-3.9590,22.9857
5.0,-85.0,-5.0,18.0688,6.4763,1.1493
5.0,-85.0,0.0,-7.9137,-39.9841,7.3590
5.0,-85.0,5.0,21.9496,24.6622,-6.2637
5.0,-85.0,10.0,20.5672,-4.0741,0.3000
5.0,-85.0,15.0,-8.3560,29.0729,-11.7332
5.0,-85.0,20.0,5.7278,-22.6386,12.5671
5.0,-80.0,-5.0,-1.0640,-11.1502,-25.4605
5.0,-80.0,0.0,1.0554,-24.4517,18.9096
5.0,-80.0,5.0,-25.7390,32.7873,6.9647
5.0,-80.0,10.0,26.6766,11.8200,12.2357
5.0,-80.0,15.0,-17.2222,17.4682,-20.4756
5.0,-80.0,20.0,21.8584,-1.8501,-25.9196
5.0,-75.0,-5.0,-10.2045,-10.1264,32.4608
5.0,-75.0,0.0,4.0549,-5.1159,-30.3001
5.0,-75.0,5.0,-29.3956,-30.7852,-2.9408
5.0,-75.0,10.0,29.5408,-8.9231,-22.5719
5.0,-75.0,15.0,-6.7931,-15.6344,29.6105
5.0,-75.0,20.0,-3.1881,16.2966,5.4373
5.0,-70.0,-5.0,-13.8160,-10.9072,41.6151
5.0,-70.0,0.0,-27.5399,-10.3815,-20.2643
5.0,-70.0,5.0,10.4811,4.1563,8.0031
5.0,-70.0,10.0,-18.0106,-30.2521,-25.1270
5.0,-70.0,15.0,24.0985,19.9240,27.5877
5.0,-70.0,20.0,-30.9685,13.5340,3.3114
5.0,-65.0,-5.0,9.5123,-11.9727,-8.4245
5.0,-65.0,0.0,11.0082,-33.4527,8.2369
5.0,-65.0,5.0,21.4095,-14.6765,17.7411
5.0,-65.0,10.0,-19.7227,-11.5938,12.6133
5.0,-65.0,15.0,-35.6933,-8.6239,-25.8158
5.0,-65.0,20.0,6.5075,11.8931,36.2876
5.0,-60.0,-5.0,-34.9760,7.6732,-0.2600
5.0,-60.0,0.0,-3.2467,-0.5309,-40.5793
5.0,-60.0,5.0,-3.5148,-13.1315,-22.2705
5.0,-60.0,10.0,-12.3321,37.9068,18.7314
5.0,-60.0,15.0,-0.8378,-14.6112,-12.2416
5.0,-60.0,20.0,2.8197,-13.5704,-13.7680
5.0,-55.0,-5.0,-19.9691,10.8070,-1.7638
5.0,-55.0,0.0,16.3336,7.1395,33.5006
5.0,-55.0,5.0,-1.6111,2.9616,-26.8583
5.0,-55.0,10.0,18.8120,-21.7781,11.3216
5.0,-55.0,15.0,-16.3718,-11.7583,9.1618
5.0,-55.0,20.0,5.9879,-0.5265,-10.3864
5.0,-50.0,-5.0,21.5029,-19.8188,33.6558
5.0,-50.0,0.0,1.1983,-23.2264,0.0875
5.0,-50.0,5.0,-5.2313,6.8293,21.8586
5.0,-50.0,10.0,-16.9097,4.9576,-3.2513
5.0,-50.0,15.0,-2.4480,30.7906,-6.3732
5.0,-50.0,20.0,16.4267,2.8952,6.1698
5.0,-45.0,-5.0,-0.8393,-4.7690,2.7937
5.0,-45.0,0.0,11.8685,7.7006,41.3379
5.0,-45.0,5.0,5.3176,0.0959,-7.3373
5.0,-45.0,10.0,-5.2090,6.1963,8.1240
5.0,-45.0,15.0,-4.6001,7.8580,11.9857
5.0,-45.0,20.0,1.2205,4.8289,-9.1715
5.0,-40.0,-5.0,7.5516,-18.0329,-3.6914
5.0,-40.0,0.0,18.0752,10.9095,-15.7479
5.0,-40.0,5.0,8.4977,-22.2076,19.5684
5.0,-40.0,10.0,7.9534,-33.0645,3.9680
5.0,-40.0,15.0,8.5995,-7.7145,-23.6869
5.0,-40.0,20.0,5.8864,19.6136,17.0697
5.0,-35.0,-5.0,-12.4926,-0.4437,1.8411
5.0,-35.0,0.0,-5.5404,-17.4558,11.9714
5.0,-35.0,5.0,3.9735,-6.9062,-0.3753
5.0,-35.0,10.0,-19.5604,4.6284,1.1429
5.0,-35.0,15.0,7.0031,-46.9805,-5.4075
5.0,-35.0,20.0,23.7781,-0.6834,-43.6960
5.0,-30.0,-5.0,8.0299,0.7023,14.0341
5.0,-30.0,0.0,-39.6558,-15.4337,-8.3712
5.0,-30.0,5.0,1.0816,31.7993,-8.3578
5.0,-30.0,10.0,-0.4998,5.8428,10.1990
5.0,-30.0,15.0,0.8683,-5.8830,7.7117
5.0,-30.0,20.0,11.7849,15.1980,-3.8358
5.0,-25.0,-5.0,-5.3622,11.6750,-4.8432
5.0,-25.0,0.0,-2.3159,-12.1562,6.7737
5.0,-25.0,5.0,2.0986,-4.1412,6.4732
5.0,-25.0,10.0,-29.4977,-1.1081,-13.5713
5.0,-25.0,15.0,-6.6443,8.6254,-11.5692
5.0,-25.0,20.0,-19.2099,-27.2177,26.1706
5.0,-20.0,-5.0,-28.6089,6.1931,28.2882
5.0,-20.0,0.0,-8.9565,45.6416,-17.5354
5.0,-20.0,5.0,28.1411,-17.9088,-22.6777
5.0,-20.0,10.0,12.7918,-10.3813,5.8546
5.0,-20.0,15.0,10.4937,2.6986,7.2917
5.0,-20.0,20.0,-35.4086,-3.2507,-33.5147
5.0,-15.0,-5.0,-25.4445,6.2036,-1.6111
5.0,-15.0,0.0,12.5417,11.4688,-6.1390
5.0,-15.0,5.0,-14.9533,-18.1959,-6.5296
5.0,-15.0,10.0,-10.0458,3.2766,15.1560
5.0,-15.0,15.0,29.3328,-2.5600,2.9375
5.0,-15.0,20.0,-16.9237,-8.3782,-0.6830
5.0,-10.0,-5.0,8.1443,3.1925,11.9494
5.0,-10.0,0.0,8.6477,31.2841,-17.4338
5.0,-10.0,5.0,-26.7309,-21.5392,-17.8321
5.0,-10.0,10.0,0.9591,-10.2849,10.8409
5.0,-10.0,15.0,7.9403,6.5282,0.0420
5.0,-10.0,20.0,13.6210,25.9626,34.4463
5.0,-5.0,-5.0,17.2739,8.6476,14.2841
5.0,-5.0,0.0,-4.0850,-4.5310,33.4798
5.0,-5.0,5.0,2.5949,8.6510,32.7288
5.0,-5.0,10.0,0.0813,6.1322,0.9374
5.0,-5.0,15.0,4.6208,15.3330,22.5435
5.0,-5.0,20.0,11.0594,4.5909,-8.0494
5.0,0.0,-5.0,-10.6240,-6.6425,33.4365
5.0,0.0,0.0,-1.0861,34.8720,-4.5841
5.0,0.0,5.0,14.1082,6.3359,0.0753
5.0,0.0,10.0,15.0859,-1.0557,7.5000
5.0,0.0,15.0,22.1024,-38.5425,4.3935
5.0,0.0,20.0,17.6124,-38.6479,12.3061
5.0,5.0,-5.0,24.3250,0.3880,-41.5540
5.0,5.0,0.0,-5.5416,-17.7739,-17.8140
5.0,5.0,5.0,-0.3278,-26.3529,22.2681
5.0,5.0,10.0,-6.0779,-19.9656,35.3132
5.0,5.0,15.0,-22.4764,-11.7286,27.9479
5.0,5.0,20.0,2.6474,4.7844,1.3016
5.0,10.0,-5.0,22.8799,-3.6089,-7.7856
5.0,10.0,0.0,5.5533,7.2398,-7.7328
5.0,10.0,5.0,31.1274,4.1599,-36.5932
5.0,10.0,10.0,7.0235,-12.9619,-11.8597
5.0,10.0,15.0,19.7724,-7.3864,13.0748
5.0,10.0,20.0,17.3992,2.0269,-36.9943
5.0,15.0,-5.0,4.5784,1.9623,-2.1833
5.0,15.0,0.0,6.2077,-6.5698,12.9568
5.0,15.0,5.0,17.3887,-8.1649,1.6029
5.0,15.0,10.0,-20.5582,-22.4357,13.9252
5.0,15.0,15.0,5.1472,19.9602,6.3946
5.0,15.0,20.0,-22.4560,-7.4715,-7.6932
5.0,20.0,-5.0,11.2169,-30.5148,-28.9124
5.0,20.0,0.0,3.0252,5.6727,-0.2089
5.0,20.0,5.0,9.2106,7.1447,-10.1439
5.0,20.0,10.0,-8.6625,-9.8184,2.1948
5.0,20.0,15.0,5.4616,0.5115,-5.8833
5.0,20.0,20.0,-36.9479,-14.1732,26.6083
5.0,25.0,-5.0,-3.8207,6.6513,3.7330
5.0,25.0,0.0,18.0725,-19.0880,14.5715
5.0,25.0,5.0,30.6380,16.2667,11.5211
5.0,25.0,10.0,25.0160,-30.4320,-29.6183
5.0,25.0,15.0,10.0845,12.0381,-33.7436
5.0,25.0,20.0,-23.3430,30.4326,-24.9455
5.0,30.0,-5.0,-3.2041,4.6068,13.0386
5.0,30.0,0.0,-22.3660,4.9118,27.2753
5.0,30.0,5.0,3.2055,18.2502,7.5486
5.0,30.0,10.0,-15.8490,-17.1825,13.5366
5.0,30.0,15.0,24.0745,-10.5734,-7.3541
5.0,30.0,20.0,-23.4705,-2.8609,14.1111
5.0,35.0,-5.0,-14.4175,-13.2560,8.2549
5.0,35.0,0.0,14.3349,-0.3409,-18.9894
5.0,35.0,5.0,15.6784,-12.0170,13.2998
5.0,35.0,10.0,3.1467,-0.5667,-4.6900
5.0,35.0,15.0,40.5975,-8.0425,-14.2211
5.0,35.0,20.0,-43.5486,8.1387,-16.0128
5.0,40.0,-5.0,23.9317,17.5030,-26.4896
5.0,40.0,0.0,-8.1122,15.2480,-5.3480
5.0,40.0,5.0,-19.4559,-24.6182,-9.0227
5.0,40.0,10.0,-6.4497,-28.6146,39.4489
5.0,40.0,15.0,15.1971,-23.3478,17.0214
5.0,40.0,20.0,10.2019,-8.4946,-2.8052
5.0,45.0,-5.0,-3.8405,20.0738,-2.8725
5.0,45.0,0.0,5.9633,-10.7519,-0.3495
5.0,45.0,5.0,-8.0842,31.1847,18.0191
5.0,45.0,10.0,18.0081,31.8856,-1.3121
5.0,45.0,15.0,-18.7325,7.2468,-5.2857
5.0,45.0,20.0,-5.7669,-37.5547,-21.9827
5.0,50.0,-5.0,22.1368,36.7250,20.5499
5.0,50.0,0.0,17.0153,12.6178,11.3478
5.0,50.0,5.0,-17.1713,-10.2839,3.5795
5.0,50.0,10.0,7.6890,15.7910,-26.0411
5.0,50.0,15.0,10.2772,-9.9155,-11.4092
5.0,50.0,20.0,-24.6416,-8.7238,4.9863
5.0,55.0,-5.0,24.6387,18.4407,-5.7333
5.0,55.0,0.0,-21.9740,-5.8549,11.6277
5.0,55.0,5.0,24.3406,-13.6919,18.1518
5.0,55.0,10.0,3.5874,12.0403,-13.5063
5.0,55.0,15.0,-19.7475,-0.8462,29.3408
5.0,55.0,20.0,-7.1692,6.8573,8.6417
5.0,60.0,-5.0,32.6518,18.5728,-14.8489
5.0,60.0,0.0,6.2434,10.9346,45.5051
5.0,60.0,5.0,-4.2232,-40.1479,13.8499
5.0,60.0,10.0,5.9122,2.0898,2.2812
5.0,60.0,15.0,44.4788,16.6800,12.9558
5.0,60.0,20.0,-24.5384,26.7769,33.3918
5.0,65.0,-5.0,-0.4430,-16.8008,-38.7792
5.0,65.0,0.0,-8.9994,2.6041,7.2384
5.0,65.0,5.0,-8.1259,-0.1623,-10.3366
5.0,65.0,10.0,11.1061,3.1539,-3.1697
5.0,65.0,15.0,-9.5128,13.9977,-15.2670
5.0,65.0,20.0,31.8804,-4.4511,-26.8132
5.0,70.0,-5.0,-2.4328,5.8992,2.9412
5.0,70.0,0.0,-22.3756,-17.8697,-20.4744
5.0,70.0,5.0,-15.4619,-2.8958,-46.2336
5.0,70.0,10.0,3.0804,11.5721,2.0242
5.0,70.0,15.0,-5.4938,-1.8796,-0.6672
5.0,70.0,20.0,-30.7947,0.4346,-3.8319
5.0,75.0,-5.0,-26.1649,23.9338,3.6661
5.0,75.0,0.0,37.5837,-8.4664,-22.9608
5.0,75.0,5.0,-26.8316,32.3920,9.1361
5.0,75.0,10.0,2.4217,34.6225,0.2405
5.0,75.0,15.0,41.4495,-24.8077,8.1090
5.0,75.0,20.0,7.5985,5.7308,-4.0583
5.0,80.0,-5.0,-2.3552,7.4651,1.5296
5.0,80.0,0.0,-12.5124,-18.5362,1.2906
5.0,80.0,5.0,-8.7845,-23.7363,1.4532
5.0,80.0,10.0,18.7814,17.7219,0.5637
5.0,80.0,15.0,-22.5810,32.3160,9.4691
5.0,80.0,20.0,-6.6837,-5.5711,-2.9229
5.0,85.0,-5.0,35.9534,1.2380,-12.6452
5.0,85.0,0.0,-1.8564,-28.0392,5.8377
5.0,85.0,5.0,27.8540,-3.0962,-27.9181
5.0,85.0,10.0,26.2245,20.9243,1.9802
5.0,85.0,15.0,0.6479,-13.7888,-13.8396
5.0,85.0,20.0,-11.3394,28.9132,-13.2093
5.0,90.0,-5.0,5.9979,0.1133,-7.8787
5.0,90.0,0.0,-13.1696,6.4020,-8.5348
5.0,90.0,5.0,5.4515,10.5724,-19.9687
5.0,90.0,10.0,-7.4258,-10.2538,4.4373
5.0,90.0,15.0,37.0427,-2.5021,-20.1233
5.0,90.0,20.0,3.0239,-3.4311,2.4947
5.0,95.0,-5.0,0.5193,5.2879,-8.1018
5.0,95.0,0.0,-42.5376,16.1194,4.6410
5.0,95.0,5.0,-14.7269,8.3187,2.8621
5.0,95.0,10.0,-32.1475,4.7630,2.4483
5.0,95.0,15.0,1.4282,11.7252,-35.4795
5.0,95.0,20.0,-7.0173,-17.9043,-3.3888
5.0,100.0,-5.0,8.4062,-19.4839,-18.8305
5.0,100.0,0.0,-41.6404,4.2856,-7.5286
5.0,100.0,5.0,-25.8219,-15.9972,2.1402
5.0,100.0,10.0,-6.4324,0.2869,-1.1798
5.0,100.0,15.0,-30.8567,19.3400,-7.6828
5.0,100.0,20.0,-10.3172,-7.0079,-18.4083
10.0,-100.0,-5.0,-9.9373,0.1183,6.4422
10.0,-100.0,0.0,3.3905,-0.4406,-6.5803
10.0,-100.0,5.0,-24.0284,1.5952,16.5737
10.0,-100.0,10.0,2.7875,13.3054,-2.1936
10.0,-100.0,15.0,0.9387,-5.5696,-4.0569
10.0,-100.0,20.0,-33.9217,3.7851,20.7528
10.0,-95.0,-5.0,4.4762,1.5893,-1.6458
10.0,-95.0,0.0,-34.6817,-14.2992,5.9787
10.0,-95.0,5.0,2.1293,-6.0678,-0.5073
10.0,-95.0,10.0,1.0494,3.7057,16.7513
10.0,-95.0,15.0,13.8683,-5.5915,-8.8841
10.0,-95.0,20.0,27.4396,10.2218,-2.5738
10.0,-90.0,-5.0,1.6582,6.4982,-2.0845
10.0,-90.0,0.0,-19.4937,-1.7664,3.9565
10.0,-90.0,5.0,-6.4021,-13.8773,-31.2774
10.0,-90.0,10.0,30.5130,-12.5529,-5.0084
10.0,-90.0,15.0,25.3864,-16.9565,-0.3954
10.0,-90.0,20.0,3.8177,6.2917,-6.9105
10.0,-85.0,-5.0,3.8833,-3.0367,1.5943
10.0,-85.0,0.0,-9.9424,-0.0127,17.7264
10.0,-85.0,5.0,-11.4320,-32.5564,20.0577
10.0,-85.0,10.0,37.8760,4.2871,-28.4025
10.0,-85.0,15.0,7.5944,16.4488,-17.9360
10.0,-85.0,20.0,-16.4418,-18.9240,8.2942
10.0,-80.0,-5.0,-6.3942,-16.0399,-26.0854
10.0,-80.0,0.0,15.7179,-19.4142,0.0938
10.0,-80.0,5.0,15.1897,36.9372,7.7217
10.0,-80.0,10.0,-16.8859,11.5284,-30.4873
10.0,-80.0,15.0,-10.3009,36.9046,16.8132
10.0,-80.0,20.0,-12.3339,-2.1559,12.0189
10.0,-75.0,-5.0,-40.8566,-23.7150,-4.6771
10.0,-75.0,0.0,-3.3141,-8.6254,-1.7672
10.0,-75.0,5.0,-23.6356,-4.8398,1.0047
10.0,-75.0,10.0,29.7912,-0.4559,1.9084
10.0,-75.0,15.0,14.8857,-2.6438,-4.4900
10.0,-75.0,20.0,-29.4492,16.2266,-9.5551
10.0,-70.0,-5.0,7.1133,8.4315,-20.9403
10.0,-70.0,0.0,17.9648,-1.0786,-5.9477
10.0,-70.0,5.0,-4.1924,15.7689,-47.1650
10.0,-70.0,10.0,-21.6839,39.0356,3.4739
10.0,-70.0,15.0,34.8786,-10.5327,-30.1285
10.0,-70.0,20.0,-11.1064,20.1032,16.5788
10.0,-65.0,-5.0,-3.6676,-19.7766,13.6368
10.0,-65.0,0.0,5.9629,-19.8226,9.7979
10.0,-65.0,5.0,-12.6249,10.6162,24.6814
10.0,-65.0,10.0,-5.3621,-9.2134,-12.8246
10.0,-65.0,15.0,19.3839,23.1545,11.1882
10.0,-65.0,20.0,15.4625,6.0355,-32.1784
10.0,-60.0,-5.0,-2.5770,-7.7357,4.6514
10.0,-60.0,0.0,7.2991,-6.7367,-5.2941
10.0,-60.0,5.0,-7.5449,5.2688,1.2259
10.0,-60.0,10.0,-4.8563,6.6116,-44.6944
10.0,-60.0,15.0,3.6757,-2.1619,-13.7895
10.0,-60.0,20.0,-36.4228,-3.5442,3.7488
10.0,-55.0,-5.0,-3.2617,7.0209,12.8558
10.0,-55.0,0.0,2.2700,1.2530,-15.0006
10.0,-55.0,5.0,6.0917,-13.9965,-3.7741
10.0,-55.0,10.0,-5.2031,-3.8706,2.8819
10.0,-55.0,15.0,22.9893,6.3215,27.6542
10.0,-55.0,20.0,24.1873,-9.3808,-9.8353
10.0,-50.0,-5.0,-0.2415,-9.8079,-21.5800
10.0,-50.0,0.0,-10.9557,5.4734,-3.7127
10.0,-50.0,5.0,-15.2346,-15.6280,-27.3065
10.0,-50.0,10.0,-5.0240,-10.3627,10.2504
10.0,-50.0,15.0,11.9504,23.6145,-39.5791
10.0,-50.0,20.0,25.3301,1.2300,14.6527
10.0,-45.0,-5.0,-24.0991,11.0016,6.9142
10.0,-45.0,0.0,29.1090,-10.6305,0.4155
10.0,-45.0,5.0,-20.0237,-2.8622,-6.0438
10.0,-45.0,10.0,-14.3760,5.4771,-11.8374
10.0,-45.0,15.0,4.9997,-1.8168,10.9914
10.0,-45.0,20.0,-12.7212,-37.1731,7.7093
10.0,-40.0,-5.0,-0.1359,-8.2670,5.2742
10.0,-40.0,0.0,37.7486,8.9741,-21.2649
10.0,-40.0,5.0,-13.1255,7.7639,-5.1290
10.0,-40.0,10.0,-0.9403,-10.7206,-3.9911
10.0,-40.0,15.0,3.8030,-1.6981,-5.2362
10.0,-40.0,20.0,-15.5522,0.2243,-11.6222
10.0,-35.0,-5.0,-11.8077,5.3881,4.2596
10.0,-35.0,0.0,-34.1971,20.0083,-21.3727
10.0,-35.0,5.0,-23.8579,4.5755,33.3793
10.0,-35.0,10.0,-5.1325,-6.5045,-4.0737
10.0,-35.0,15.0,-8.9885,-17.1993,-23.7561
10.0,-35.0,20.0,-0.1620,-19.5046,-24.0255
10.0,-30.0,-5.0,-35.8300,13.7416,-6.0830
10.0,-30.0,0.0,6.3411,6.2909,11.4303
10.0,-30.0,5.0,1.8795,1.3449,-15.6621
10.0,-30.0,10.0,10.2648,4.2774,-15.9554
10.0,-30.0,15.0,31.1014,-8.6475,5.6602
10.0,-30.0,20.0,5.8611,-2.4469,-10.3678
10.0,-25.0,-5.0,-5.8382,-31.7176,35.1157
10.0,-25.0,0.0,-5.4075,4.3117,-0.3338
10.0,-25.0,5.0,6.4538,-0.8866,-0.2432
10.0,-25.0,10.0,-6.1666,2.7194,-0.1105
10.0,-25.0,15.0,29.4399,-11.4963,6.4855
10.0,-25.0,20.0,5.9660,-14.3870,-22.7016
10.0,-20.0,-5.0,-9.2061,-17.2657,-15.4772
10.0,-20.0,0.0,-15.3790,-6.8052,22.7407
10.0,-20.0,5.0,2.4729,-19.5596,-39.1570
10.0,-20.0,10.0,8.0538,28.5881,28.8236
10.0,-20.0,15.0,25.9107,38.1780,-11.0149
10.0,-20.0,20.0,-0.2303,5.0524,-42.4280
10.0,-15.0,-5.0,8.2731,-13.3543,38.0178
10.0,-15.0,0.0,-19.5249,-12.4282,-26.6468
10.0,-15.0,5.0,15.8222,-36.7806,14.8181
10.0,-15.0,10.0,-5.4576,6.1308,5.6274
10.0,-15.0,15.0,-26.9678,-17.6994,16.1236
10.0,-15.0,20.0,-1.1086,-7.5689,8.2131
10.0,-10.0,-5.0,0.6932,-31.4870,-1.9851
10.0,-10.0,0.0,-0.1037,22.9930,0.5553
10.0,-10.0,5.0,-28.8271,21.0898,9.5222
10.0,-10.0,10.0,14.5280,34.6768,31.9835
10.0,-10.0,15.0,10.2362,2.0188,-7.6765
10.0,-10.0,20.0,25.9896,8.3672,-3.0185
10.0,-5.0,-5.0,-7.5933,9.0310,0.7671
10.0,-5.0,0.0,43.2269,-3.1910,16.9384
10.0,-5.0,5.0,-36.9982,11.9381,-13.1345
10.0,-5.0,10.0,15.3674,3.9519,5.8482
10.0,-5.0,15.0,-0.9272,-25.3011,-11.4140
10.0,-5.0,20.0,-6.0497,9.3926,-7.0947
10.0,0.0,-5.0,7.8031,-8.6870,0.8217
10.0,0.0,0.0,0.5394,19.6838,5.1833
10.0,0.0,5.0,-7.3473,45.0081,11.9525
10.0,0.0,10.0,-3.7601,-1.4211,3.6402
10.0,0.0,15.0,-17.6649,-9.3936,-8.0428
10.0,0.0,20.0,-26.7480,10.4646,8.1967
10.0,5.0,-5.0,15.8473,17.8754,-23.2828
10.0,5.0,0.0,-5.8250,2.3897,-14.6425
10.0,5.0,5.0,1.2612,1.0076,5.4782
10.0,5.0,10.0,19.5595,26.2720,-11.0670
10.0,5.0,15.0,-3.3037,10.5051,9.7027
10.0,5.0,20.0,0.2265,6.8224,22.4464
10.0,10.0,-5.0,-25.0960,-13.2054,-12.0029
10.0,10.0,0.0,8.8529,-2.4277,5.7107
10.0,10.0,5.0,12.0941,3.3968,13.3942
10.0,10.0,10.0,29.1627,-11.4380,-3.5928
10.0,10.0,15.0,4.1915,5.2754,2.9005
10.0,10.0,20.0,22.2986,-19.3826,30.1218
10.0,15.0,-5.0,-38.5586,20.5207,8.9291
10.0,15.0,0.0,-27.0443,-5.6744,-8.5288
10.0,15.0,5.0,-2.0385,-0.0686,10.2209
10.0,15.0,10.0,7.6324,18.1760,10.2656
10.0,15.0,15.0,-8.5487,28.4542,-1.7605
10.0,15.0,20.0,9.9453,-9.2459,-10.4541
10.0,20.0,-5.0,-19.7653,-41.4662,-15.9200
10.0,20.0,0.0,-5.2538,-11.1436,17.3830
10.0,20.0,5.0,-16.2426,-0.4500,18.9378
10.0,20.0,10.0,-7.0438,-17.3339,11.7343
10.0,20.0,15.0,2.5954,-33.5482,-16.0768
10.0,20.0,20.0,-8.4156,4.5550,1.1229
10.0,25.0,-5.0,-33.4784,14.1336,31.8621
10.0,25.0,0.0,41.0593,-7.1403,-23.0222
10.0,25.0,5.0,-3.5743,-1.7833,3.0461
10.0,25.0,10.0,-6.9955,4.9422,2.4949
10.0,25.0,15.0,19.6031,-3.1317,-16.3928
10.0,25.0,20.0,0.7303,-15.1416,0.2196
10.0,30.0,-5.0,30.1040,3.7087,23.2167
10.0,30.0,0.0,-10.0749,2.4498,-10.4684
10.0,30.0,5.0,4.0183,-1.1016,-2.9932
10.0,30.0,10.0,24.7807,7.2799,-10.7191
10.0,30.0,15.0,23.3387,-24.8546,-8.5167
10.0,30.0,20.0,6.1349,16.7936,0.5687
10.0,35.0,-5.0,8.6016,2.6345,-4.1666
10.0,35.0,0.0,11.8265,16.2553,-22.2162
10.0,35.0,5.0,4.0914,-8.0604,0.7042
10.0,35.0,10.0,9.2496,5.2576,10.6124
10.0,35.0,15.0,-2.6961,-21.5516,-6.0111
10.0,35.0,20.0,-13.4572,9.7049,13.7579
10.0,40.0,-5.0,-20.3252,-22.3839,-3.3490
10.0,40.0,0.0,-11.4227,9.1004,-3.0070
10.0,40.0,5.0,5.8529,40.4234,-6.4814
10.0,40.0,10.0,11.3426,6.5345,19.2184
10.0,40.0,15.0,17.3470,34.6983,-30.6723
10.0,40.0,20.0,0.5900,-5.5393,4.9434
10.0,45.0,-5.0,-13.3573,-1.1972,7.2625
10.0,45.0,0.0,4.3588,18.4173,-31.4168
10.0,45.0,5.0,22.6264,40.4310,-11.1075
10.0,45.0,10.0,-12.6515,30.9684,22.4768
10.0,45.0,15.0,2.4700,12.7636,-18.8429
10.0,45.0,20.0,12.3713,17.1697,-25.6933
10.0,50.0,-5.0,-13.4871,-28.2691,-21.2445
10.0,50.0,0.0,-19.2879,-9.3153,-9.5511
10.0,50.0,5.0,1.8722,19.3251,-9.8722
10.0,50.0,10.0,1.5840,34.9836,9.4434
10.0,50.0,15.0,12.1280,-3.3439,0.9792
10.0,50.0,20.0,7.7575,2.3780,-7.8687
10.0,55.0,-5.0,30.8077,4.4528,-14.4015
10.0,55.0,0.0,-19.4591,7.6453,-41.3093
10.0,55.0,5.0,-10.2444,12.9348,-8.7598
10.0,55.0,10.0,17.3611,15.9813,-35.6802
10.0,55.0,15.0,-23.2664,-3.1385,-12.0629
10.0,55.0,20.0,26.3571,-7.8233,-26.5514
10.0,60.0,-5.0,-5.1383,49.0962,4.4213
10.0,60.0,0.0,-20.6934,-24.4153,32.4351
10.0,60.0,5.0,44.2767,-1.9407,15.3551
10.0,60.0,10.0,35.9788,2.9981,-5.9383
10.0,60.0,15.0,-10.0925,31.0036,3.5376
10.0,60.0,20.0,-10.3736,7.7476,29.3034
10.0,65.0,-5.0,-4.7334,29.6548,-22.8830
10.0,65.0,0.0,-3.3251,4.4009,-0.7795
10.0,65.0,5.0,1.5358,-4.1615,-2.6925
10.0,65.0,10.0,2.7244,-12.2720,10.8665
10.0,65.0,15.0,-12.5925,22.8560,-3.5122
10.0,65.0,20.0,9.0221,-11.9110,-11.0816
10.0,70.0,-5.0,-1.9081,-0.8774,30.1875
10.0,70.0,0.0,-16.2329,-26.3085,-3.4110
10.0,70.0,5.0,-22.4844,31.2777,0.4977
10.0,70.0,10.0,-4.9983,-14.0020,7.2675
10.0,70.0,15.0,-17.9169,27.0672,-15.8583
10.0,70.0,20.0,17.7987,34.0748,2.7831
10.0,75.0,-5.0,-0.4843,3.8788,-3.4817
10.0,75.0,0.0,7.4372,-6.9226,-20.2490
10.0,75.0,5.0,-16.2202,-0.4855,0.3612
10.0,75.0,10.0,-5.9013,-32.4957,-0.7045
10.0,75.0,15.0,14.2681,-12.3596,3.6023
10.0,75.0,20.0,-13.6520,-20.2111,-8.2665
10.0,80.0,-5.0,-4.9352,-3.0200,21.1951
10.0,80.0,0.0,5.2343,8.9555,43.8631
10.0,80.0,5.0,-17.7781,20.2510,7.8731
10.0,80.0,10.0,5.2646,-41.3942,-3.4045
10.0,80.0,15.0,-1.3750,8.9252,0.4596
10.0,80.0,20.0,22.2243,15.9063,2.9765
